1,12000,12000,12000,101.390347,34.086085
2,12000,12000,12000,62.365631,55.415137
3,12000,12000,12000,56.592297,61.068381
4,12000,12000,12000,53.268122,64.879329
5,12000,12000,12000,52.610260,65.690609
6,12000,12000,12000,49.490052,69.832216
7,12000,12000,12000,30.215585,114.378060
8,12000,12000,12000,23.657412,146.085295
9,12000,12000,12000,23.188569,149.038951
10,12000,12000,12000,19.604277,176.288064
11,12000,12000,12000,12.495452,276.580626
12,12000,12000,12000,4.745854,728.214639
