1,12000,12000,12000,102.355482,33.764679
2,12000,12000,12000,63.025374,54.835058
3,12000,12000,12000,56.303389,61.381740
4,12000,12000,12000,53.450308,64.658187
5,12000,12000,12000,52.947250,65.272512
6,12000,12000,12000,49.689347,69.552131
7,12000,12000,12000,28.938076,119.427430
8,12000,12000,12000,21.831521,158.303215
9,12000,12000,12000,21.220085,162.864572
10,12000,12000,12000,18.342384,188.416076
11,12000,12000,12000,12.402612,278.650992
12,12000,12000,12000,4.690702,736.776760
