1,12000,12000,12000,101.859085,33.929227
2,12000,12000,12000,62.611899,55.197176
3,12000,12000,12000,56.497079,61.171304
4,12000,12000,12000,53.861915,64.164076
5,12000,12000,12000,52.752323,65.513703
6,12000,12000,12000,49.588576,69.693471
7,12000,12000,12000,32.391735,106.693883
8,12000,12000,12000,21.752815,158.875992
9,12000,12000,12000,19.968974,173.068483
10,12000,12000,12000,19.552598,176.754006
11,12000,12000,12000,12.399135,278.729132
12,12000,12000,12000,4.702154,734.982356
