1,12000,12000,12000,102.211328,33.812299
2,12000,12000,12000,62.221631,55.543385
3,12000,12000,12000,56.892500,60.746144
4,12000,12000,12000,53.210633,64.949425
5,12000,12000,12000,52.744716,65.523151
6,12000,12000,12000,49.484413,69.840174
7,12000,12000,12000,37.245358,92.790086
8,12000,12000,12000,24.159498,143.049332
9,12000,12000,12000,25.191028,137.191703
10,12000,12000,12000,18.451214,187.304745
11,12000,12000,12000,12.359216,279.629384
12,12000,12000,12000,4.701476,735.088358
