1,12000,12000,12000,25.951461,133.171691
2,12000,12000,12000,13.354046,258.797976
3,12000,12000,12000,8.750692,394.940211
4,12000,12000,12000,6.499465,531.736040
5,12000,12000,12000,5.176827,667.590418
6,12000,12000,12000,4.302020,803.343461
7,12000,12000,12000,3.678261,939.574407
8,12000,12000,12000,3.216718,1074.387063
9,12000,12000,12000,2.857576,1209.416616
10,12000,12000,12000,2.574202,1342.551821
11,12000,12000,12000,2.341941,1475.699004
12,12000,12000,12000,2.145614,1610.727670
