1,12000,12000,12000,25.895315,133.460433
2,12000,12000,12000,13.352806,258.821996
3,12000,12000,12000,8.774382,393.873896
4,12000,12000,12000,6.497673,531.882752
5,12000,12000,12000,5.177949,667.445740
6,12000,12000,12000,4.302741,803.209015
7,12000,12000,12000,3.677471,939.776366
8,12000,12000,12000,3.218507,1073.789712
9,12000,12000,12000,2.856884,1209.709443
10,12000,12000,12000,2.574459,1342.417766
11,12000,12000,12000,2.339103,1477.489268
12,12000,12000,12000,2.145347,1610.928388
