1,12000,12000,12000,25.266445,136.782203
2,12000,12000,12000,13.167205,262.470280
3,12000,12000,12000,8.642949,399.863524
4,12000,12000,12000,6.379308,541.751571
5,12000,12000,12000,5.079431,680.391213
6,12000,12000,12000,4.231005,816.827149
7,12000,12000,12000,3.650058,946.834315
8,12000,12000,12000,3.218480,1073.798934
9,12000,12000,12000,2.842975,1215.628139
10,12000,12000,12000,2.525704,1368.331260
11,12000,12000,12000,2.328748,1484.059515
12,12000,12000,12000,2.133774,1619.665275
