1,12000,12000,12000,25.265035,136.789835
2,12000,12000,12000,13.139951,263.014670
3,12000,12000,12000,8.607464,401.511987
4,12000,12000,12000,6.444807,536.245733
5,12000,12000,12000,5.072634,681.302871
6,12000,12000,12000,4.227996,817.408626
7,12000,12000,12000,3.653121,946.040427
8,12000,12000,12000,3.195230,1081.612267
9,12000,12000,12000,2.836555,1218.379165
10,12000,12000,12000,2.530141,1365.931599
11,12000,12000,12000,2.329897,1483.327641
12,12000,12000,12000,2.133936,1619.542364
