1,12000,12000,12000,25.517448,135.436743
2,12000,12000,12000,13.154285,262.728067
3,12000,12000,12000,8.613146,401.247115
4,12000,12000,12000,6.370153,542.530107
5,12000,12000,12000,5.072150,681.367833
6,12000,12000,12000,4.224663,818.053336
7,12000,12000,12000,3.675160,940.367264
8,12000,12000,12000,3.195173,1081.631688
9,12000,12000,12000,2.837649,1217.909637
10,12000,12000,12000,2.527301,1367.466665
11,12000,12000,12000,2.328110,1484.465872
12,12000,12000,12000,2.134326,1619.246327
