1,12000,12000,12000,50.652935,68.229018
2,12000,12000,12000,26.463505,130.594947
3,12000,12000,12000,17.764247,194.548075
4,12000,12000,12000,12.980932,266.236666
5,12000,12000,12000,10.348019,333.976982
6,12000,12000,12000,8.702136,397.143873
7,12000,12000,12000,7.379221,468.342151
8,12000,12000,12000,6.426832,537.745469
9,12000,12000,12000,5.689996,607.381818
10,12000,12000,12000,5.136677,672.808516
11,12000,12000,12000,4.701925,735.018060
12,12000,12000,12000,4.311166,801.639315
