1,12000,12000,12000,50.656732,68.223903
2,12000,12000,12000,26.491404,130.457412
3,12000,12000,12000,17.391869,198.713553
4,12000,12000,12000,13.032798,265.177129
5,12000,12000,12000,10.416627,331.777253
6,12000,12000,12000,8.675938,398.343075
7,12000,12000,12000,7.346603,470.421469
8,12000,12000,12000,6.421795,538.167275
9,12000,12000,12000,5.689318,607.454218
10,12000,12000,12000,5.149987,671.069593
11,12000,12000,12000,4.691646,736.628451
12,12000,12000,12000,4.317758,800.415445
