1,12000,12000,12000,26.078647,132.522214
2,12000,12000,12000,13.289459,260.055738
3,12000,12000,12000,8.742654,395.303322
4,12000,12000,12000,6.543780,528.135127
5,12000,12000,12000,5.173962,667.960037
6,12000,12000,12000,4.299017,803.904783
7,12000,12000,12000,3.676238,940.091558
8,12000,12000,12000,3.215675,1074.735552
9,12000,12000,12000,2.850420,1212.453064
10,12000,12000,12000,2.571448,1343.989887
11,12000,12000,12000,2.337681,1478.387933
12,12000,12000,12000,2.142167,1613.319742
