1,12000,12000,12000,52.312108,66.065011
2,12000,12000,12000,26.575960,130.042339
3,12000,12000,12000,17.334677,199.369157
4,12000,12000,12000,12.881312,268.295644
5,12000,12000,12000,10.125115,341.329470
6,12000,12000,12000,8.422824,410.313682
7,12000,12000,12000,7.203160,479.789395
8,12000,12000,12000,6.294690,549.034154
9,12000,12000,12000,5.591337,618.099003
10,12000,12000,12000,5.037298,686.082084
11,12000,12000,12000,4.587280,753.387708
12,12000,12000,12000,4.199406,822.973491
