1,12000,12000,12000,52.312015,66.065128
2,12000,12000,12000,26.299317,131.410256
3,12000,12000,12000,17.325647,199.473068
4,12000,12000,12000,12.703895,272.042542
5,12000,12000,12000,10.119674,341.512979
6,12000,12000,12000,8.420464,410.428683
7,12000,12000,12000,7.207479,479.501906
8,12000,12000,12000,6.299103,548.649554
9,12000,12000,12000,5.590660,618.173850
10,12000,12000,12000,5.037303,686.081478
11,12000,12000,12000,4.579920,754.598395
12,12000,12000,12000,4.197649,823.317913
