1,12000,12000,12000,25.404647,136.038102
2,12000,12000,12000,13.390038,258.102323
3,12000,12000,12000,8.673328,398.462951
4,12000,12000,12000,6.410512,539.114523
5,12000,12000,12000,5.092227,678.681464
6,12000,12000,12000,4.255992,812.031557
7,12000,12000,12000,3.665279,942.902357
8,12000,12000,12000,3.207457,1077.489170
9,12000,12000,12000,2.850438,1212.445150
10,12000,12000,12000,2.541954,1359.584093
11,12000,12000,12000,2.339464,1477.261422
12,12000,12000,12000,2.139990,1614.960675
