1,12000,12000,12000,25.393948,136.095419
2,12000,12000,12000,13.268004,260.476262
3,12000,12000,12000,8.662801,398.947154
4,12000,12000,12000,6.476376,533.631775
5,12000,12000,12000,5.083958,679.785320
6,12000,12000,12000,4.239568,815.177422
7,12000,12000,12000,3.666315,942.635735
8,12000,12000,12000,3.212631,1075.753874
9,12000,12000,12000,2.852370,1211.624151
10,12000,12000,12000,2.542292,1359.403201
11,12000,12000,12000,2.341068,1476.249470
12,12000,12000,12000,2.136171,1617.848188
