1,12000,12000,12000,25.343953,136.363892
2,12000,12000,12000,13.200612,261.806038
3,12000,12000,12000,8.682328,398.049920
4,12000,12000,12000,6.412284,538.965540
5,12000,12000,12000,5.080089,680.303015
6,12000,12000,12000,4.248940,813.379267
7,12000,12000,12000,3.666334,942.630994
8,12000,12000,12000,3.196240,1081.270527
9,12000,12000,12000,2.863036,1207.110083
10,12000,12000,12000,2.548452,1356.117545
11,12000,12000,12000,2.348669,1471.471436
12,12000,12000,12000,2.140871,1614.296336
