1,12000,12000,12000,50.455915,68.495438
2,12000,12000,12000,26.678760,129.541255
3,12000,12000,12000,17.347391,199.223041
4,12000,12000,12000,12.997321,265.900957
5,12000,12000,12000,10.099747,342.186779
6,12000,12000,12000,8.561504,403.667377
7,12000,12000,12000,7.186353,480.911513
8,12000,12000,12000,6.397678,540.196003
9,12000,12000,12000,5.578785,619.489772
10,12000,12000,12000,5.042974,685.309951
11,12000,12000,12000,4.580610,754.484744
12,12000,12000,12000,4.202794,822.310096
