1,12000,12000,12000,50.469948,68.476393
2,12000,12000,12000,26.711443,129.382754
3,12000,12000,12000,17.418045,198.414922
4,12000,12000,12000,12.768652,270.662877
5,12000,12000,12000,10.176828,339.594998
6,12000,12000,12000,8.404883,411.189549
7,12000,12000,12000,7.185144,480.992462
8,12000,12000,12000,6.283287,550.030575
9,12000,12000,12000,5.578920,619.474698
10,12000,12000,12000,5.040976,685.581481
11,12000,12000,12000,4.570702,756.120245
12,12000,12000,12000,4.190310,824.760034
