1,12000,12000,12000,63.683517,54.268359
2,12000,12000,12000,26.872228,128.608612
3,12000,12000,12000,23.627610,146.269552
4,12000,12000,12000,21.821996,158.372316
5,12000,12000,12000,21.505787,160.700932
6,12000,12000,12000,19.991188,172.876166
7,12000,12000,12000,15.467720,223.433060
8,12000,12000,12000,13.633283,253.497261
9,12000,12000,12000,11.595157,298.055461
10,12000,12000,12000,10.754222,321.362151
11,12000,12000,12000,6.675300,517.729507
12,12000,12000,12000,2.452507,1409.170080
