1,12000,12000,12000,63.644667,54.301486
2,12000,12000,12000,27.077038,127.635824
3,12000,12000,12000,23.519965,146.938994
4,12000,12000,12000,21.717235,159.136281
5,12000,12000,12000,21.285944,162.360667
6,12000,12000,12000,19.913650,173.549303
7,12000,12000,12000,15.222631,227.030406
8,12000,12000,12000,11.535534,299.596011
9,12000,12000,12000,13.877912,249.028819
10,12000,12000,12000,12.593998,274.416436
11,12000,12000,12000,6.682693,517.156805
12,12000,12000,12000,2.559676,1350.171144
