1,12000,12000,12000,63.113912,54.758133
2,12000,12000,12000,26.861431,128.660308
3,12000,12000,12000,23.694409,145.857195
4,12000,12000,12000,21.909338,157.740960
5,12000,12000,12000,21.476845,160.917491
6,12000,12000,12000,19.854169,174.069237
7,12000,12000,12000,14.456868,239.055934
8,12000,12000,12000,11.781310,293.345989
9,12000,12000,12000,12.758994,270.867741
10,12000,12000,12000,9.351805,369.554320
11,12000,12000,12000,6.609771,522.862318
12,12000,12000,12000,2.478829,1394.206748
