1,12000,12000,12000,49.614839,69.656580
2,12000,12000,12000,26.950660,128.234337
3,12000,12000,12000,17.716762,195.069508
4,12000,12000,12000,13.047094,264.886572
5,12000,12000,12000,10.338551,334.282810
6,12000,12000,12000,8.663282,398.925028
7,12000,12000,12000,7.359000,469.629008
8,12000,12000,12000,6.502780,531.464964
9,12000,12000,12000,5.684807,607.936179
10,12000,12000,12000,5.223426,661.634741
11,12000,12000,12000,4.688052,737.193250
12,12000,12000,12000,4.354910,793.586960
