1,12000,12000,12000,101.961523,33.895139
2,12000,12000,12000,62.822092,55.012494
3,12000,12000,12000,56.657505,60.998097
4,12000,12000,12000,53.326951,64.807755
5,12000,12000,12000,52.875416,65.361188
6,12000,12000,12000,49.421005,69.929779
7,12000,12000,12000,33.376426,103.546136
8,12000,12000,12000,21.822225,158.370652
9,12000,12000,12000,24.938846,138.578989
10,12000,12000,12000,18.402625,187.799299
11,12000,12000,12000,12.497912,276.526186
12,12000,12000,12000,4.718352,732.459147
