1,12000,12000,12000,102.859391,33.599266
2,12000,12000,12000,62.639073,55.173231
3,12000,12000,12000,56.819418,60.824277
4,12000,12000,12000,53.398262,64.721207
5,12000,12000,12000,53.010414,65.194737
6,12000,12000,12000,49.533478,69.770994
7,12000,12000,12000,25.137719,137.482641
8,12000,12000,12000,24.903909,138.773397
9,12000,12000,12000,24.305285,142.191296
10,12000,12000,12000,20.161855,171.412802
11,12000,12000,12000,12.368844,279.411727
12,12000,12000,12000,4.710915,733.615491
