1,12000,12000,12000,102.005452,33.880542
2,12000,12000,12000,62.275555,55.495290
3,12000,12000,12000,56.654252,61.001599
4,12000,12000,12000,53.471418,64.632661
5,12000,12000,12000,52.722867,65.550304
6,12000,12000,12000,49.501103,69.816626
7,12000,12000,12000,24.536400,140.851959
8,12000,12000,12000,24.471419,141.225974
9,12000,12000,12000,24.892554,138.836695
10,12000,12000,12000,17.110132,201.985582
11,12000,12000,12000,12.442171,277.765041
12,12000,12000,12000,4.701980,735.009506
