1,12000,12000,12000,65.388060,52.853686
2,12000,12000,12000,26.680516,129.532729
3,12000,12000,12000,23.569079,146.632798
4,12000,12000,12000,21.837601,158.259139
5,12000,12000,12000,21.453367,161.093592
6,12000,12000,12000,19.782108,174.703322
7,12000,12000,12000,15.538182,222.419836
8,12000,12000,12000,12.648909,273.225141
9,12000,12000,12000,12.007814,287.812590
10,12000,12000,12000,10.235185,337.658762
11,12000,12000,12000,6.611206,522.748767
12,12000,12000,12000,2.480405,1393.320852
