1,12000,12000,12000,65.572410,52.705093
2,12000,12000,12000,27.168894,127.204295
3,12000,12000,12000,23.648679,146.139242
4,12000,12000,12000,21.725475,159.075922
5,12000,12000,12000,21.489813,160.820384
6,12000,12000,12000,19.807020,174.483594
7,12000,12000,12000,15.391429,224.540548
8,12000,12000,12000,14.623061,236.339032
9,12000,12000,12000,14.334014,241.104837
10,12000,12000,12000,11.857085,291.471312
11,12000,12000,12000,6.672788,517.924446
12,12000,12000,12000,2.466578,1401.131601
